SK_ID_CURR,TARGET
421977,0.36488979192703663
421978,0.6168076765824854
421979,0.06417527730674184
421980,0.22280070510466232
421982,0.22942653222951198
421985,0.24800970991246968
421986,0.1826369407271491
421987,0.13236403535314373
421988,0.13034379779394115
421989,0.33844605598601474
421990,0.3313980575294405
421991,0.12559598889273393
421993,0.15707275425414932
421994,0.2287154737320884
421996,0.7576494733197645
421997,0.07743026148314004
421998,0.290927491707513
421999,0.5040803881304105
422000,0.4079325388900231
422001,0.13603380618772273
422002,0.44084141719601727
422004,0.3493274452415004
422005,0.541965877864326
422007,0.49817397775152833
422008,0.14181238494922782
422010,0.09080943907367645
422011,0.1069933761356022
422012,0.2906149705878899
422014,0.28118104013068607
422015,0.558869885560288
422016,0.14519983320314536
422017,0.09056395633901039
422018,0.15340906692213147
422019,0.454142793995809
422039,0.06294241209054262
422041,0.1194106683139223
422042,0.18199573896793844
422043,0.19210301639557467
422044,0.11789291531737825
422045,0.21403723501529998
422047,0.4838829408109394
422048,0.1943093070862409
422049,0.13738686577140224
422050,0.3223151702706909
422051,0.36610956622204355
422053,0.3393525506601366
422054,0.2561325723954658
422055,0.17069267635522611
422056,0.08173197160364293
422057,0.37475970866000563
422058,0.2934737435847586
422059,0.184940319283267
422060,0.09043144087225304
422063,0.41864332390416764
422064,0.0802241797437777
422065,0.2496185500438594
422066,0.21294479684773857
422067,0.09645281833383805
422068,0.07260340026290119
422069,0.21392231662683084
422070,0.2774284238164181
422071,0.09856718565345043
422072,0.18946568570546105
422074,0.279534421649901
422152,0.045343731435305304
422210,0.2314667184619034
422227,0.5443645000348796
422308,0.24676183278034286
422339,0.20861295006447636
422368,0.24520301227287286
422391,0.20261233941771906
422407,0.10228679566379775
422485,0.0897125073799684
422491,0.32852652083384726
422506,0.4636175434837605
422508,0.3406480773064239
422512,0.1483979516549345
422513,0.16199775625907598
422514,0.1490895461354374
422518,0.12226576671119635
422519,0.10016087544783554
422523,0.18556650200661987
422524,0.2688956664184989
422525,0.09703872070783356
422526,0.09164983376978769
422527,0.3623784484048347
422531,0.5685815551404951
422533,0.05550294482426419
422534,0.12856025910410007
422536,0.21120532834584688
422537,0.19762686823901995
422538,0.38284754136858934
422540,0.40547348187113075
422541,0.721664606823915
422543,0.36662649133469405
422544,0.5215822426450696
422545,0.20058977328717947
422546,0.15664557181475725
422547,0.5131291560929548
422548,0.27822527469721514
422549,0.3918620657830193
422550,0.1869658411718745
422551,0.23302907050385652
422552,0.10641395697872622
422553,0.1732249670621292
422554,0.3465746585313919
422555,0.4757246070211383
422556,0.08834929589856924
422639,0.036049029834054634
422667,0.3726115018424905
422734,0.24682066422816323
422748,0.29213110920894514
422749,0.2755498504800046
422796,0.1789287160164914
422810,0.08888208786355718
422839,0.1256445024244423
422850,0.5679409296790501
422891,0.2425125184892035
422940,0.4134989071247361
422962,0.05967534486072122
422964,0.2960450932900189
423009,0.38836830821464885
423022,0.0665486846658484
423041,0.3338840758621645
423046,0.26550499723815457
423052,0.276646935398536
423055,0.17906186647158578
423061,0.5994508879684218
423075,0.08499063589693487
423076,0.1959308072780721
423077,0.3777971611423939
423081,0.5974431623725185
423083,0.41887866167416066
423087,0.2786523724523501
423089,0.12289592354936488
423091,0.10024301864167526
423098,0.3494434171034452
423105,0.13286687733464103
423106,0.24636023625690137
423107,0.280272709497161
423114,0.3854527303590375
423116,0.1886403388777556
423120,0.2586367469882767
423121,0.23651769270635867
423125,0.12852227602723593
423132,0.14626999963839915
423133,0.15494548235246036
423134,0.5112705293011938
423135,0.19626148862902454
423137,0.17101851950813035
423138,0.06272257736547296
423139,0.1602004299544834
423140,0.19240989376801093
423141,0.3262602206583424
423143,0.19910859891556987
423144,0.17274117291291247
423145,0.12023048956699918
423146,0.3704711903153818
423147,0.2437172856787365
423148,0.23291015065769027
423149,0.03581727472112857
423150,0.3524183344652514
423151,0.1533742044089221
423152,0.06059843406139692
423153,0.5421875517937613
423154,0.07431758818269962
423155,0.17697931225766314
423156,0.13810065280863562
423157,0.15468336564744498
423158,0.28622507457676066
423159,0.3447971945582329
423228,0.21902584007692077
423237,0.46272309934310424
423386,0.37513580345396524
423416,0.7200648371465427
423417,0.48327974037362853
423489,0.3372793312149841
423503,0.6327006482836409
423522,0.16017442005329308
423571,0.2510108216317574
423574,0.08570121806072975
423580,0.07964770447564426
423621,0.6079149739029559
423622,0.595799335394181
423624,0.2421228650692222
423629,0.09255374811064752
423631,0.2990492731556336
423648,0.2110497825318995
423651,0.23863428827855676
423652,0.19950615150012727
423658,0.5717583521242091
423663,0.05843448342091175
423664,0.0667691111747219
423665,0.23547603794286695
423668,0.21744194442349413
423670,0.14342305039379286
423671,0.31990278619706763
423672,0.14792683846146343
423679,0.09118066730660088
423681,0.3843454415428754
423687,0.2321048267796965
423688,0.24687848123176387
423690,0.10688438901167216
423691,0.22453919823973217
423693,0.20931646260056383
423696,0.3064658727045552
423698,0.3381475036616153
423699,0.41204012267748896
423700,0.16485378324555428
423701,0.16902065878438494
423702,0.4504669420283064
423703,0.16759280036415078
423704,0.22870832611036565
423706,0.18599370955209765
423707,0.1349111658684059
423708,0.030313559981453915
423709,0.3560767618499515
423710,0.4994873907971136
423711,0.08921234524322373
423712,0.28903394152725453
423713,0.30669920079043933
423714,0.8661530174362788
423715,0.05970873180252638
423717,0.43404350254557844
423718,0.14584668236614823
423719,0.35442787237534057
423720,0.10354335184084576
423721,0.1449734672231215
423722,0.20468904362988946
423723,0.36069699860310955
423724,0.1319380821214079
423726,0.07526194924142873
423730,0.09684470098107792
423734,0.07957979889315253
423735,0.18638150048934166
423736,0.16846652230122788
423737,0.05719453405873206
423738,0.2805058651446647
423739,0.306226300593219
423740,0.1788629099864284
423741,0.1388198394189396
423742,0.2835172952951901
423743,0.21212712437406797
423746,0.08310149085400102
423747,0.11529825506755256
423748,0.3651799331879476
423749,0.11184035884628477
423750,0.5316015733046493
423751,0.19707997956157935
423752,0.22006262060809764
423753,0.4743633798209381
423754,0.1356520459910461
423755,0.14446867270279823
423756,0.3620005241639619
423800,0.20940621653372
423894,0.10435311181068485
423938,0.5629317673724927
423939,0.25478501727280334
423940,0.21891631248460527
423947,0.1661803949581141
423957,0.6457375835441759
423959,0.28114290228888356
423966,0.6921391562621055
423968,0.22745586342562837
423972,0.21217102357538983
423978,0.4086682071542393
423979,0.07757291141923248
423982,0.5208250261895316
423983,0.3513784329478903
423986,0.1769844741342902
423990,0.14806283475525592
423993,0.04537157106699628
423994,0.16023440492484453
423996,0.08943585644204485
423998,0.28109759116796107
423999,0.30095652729218775
424000,0.10756297412194582
424001,0.1941789606936592
424002,0.05333993265539172
424003,0.5805707332019276
424004,0.37390514623231963
424005,0.19669611905510545
424006,0.2790529497044086
424007,0.21984071557160134
424008,0.40801578194881216
424009,0.3959288872111703
424010,0.3963705543864595
424011,0.3339074253509227
424012,0.05462484086734245
424013,0.19394737701358755
424014,0.2830715877995752
424015,0.1972916048514857
424016,0.3345398496695814
424161,0.3663877647994947
424189,0.4604131025404036
424192,0.13234228694584096
424198,0.160765108999698
424202,0.0892426840823103
424203,0.06533066886418416
424207,0.342455952351638
424208,0.25832066031154544
424211,0.1024216947727102
424214,0.27737754784024865
424215,0.1985607533610571
424216,0.20910375741993756
424220,0.23542480240880495
424222,0.31151241805886737
424223,0.17050503390860672
424232,0.30820333976011405
424234,0.11522104687973125
424235,0.10666432208902196
424236,0.11141471698588523
424241,0.1022730868701955
424244,0.13612242268378744
424245,0.44138631081767193
424246,0.12449763212298795
424248,0.5519034061483985
424249,0.33537589304422616
424251,0.2184794974411116
424252,0.14358244233375525
424253,0.21903242222382913
424254,0.28380293179245214
424255,0.12166261522318067
424256,0.46457750798947384
424257,0.12006115676267774
424258,0.32775971845827623
424259,0.22157549507546342
424260,0.11695110796494548
424261,0.1991063955542817
424262,0.1480366043643502
424264,0.11862998037280452
424265,0.370080499624711
424266,0.6174706249695157
424267,0.1420034609088011
424268,0.09167495013445368
424270,0.5230738770178409
424271,0.5179377328203217
424272,0.0530970173359002
424273,0.20577769659924877
424274,0.28769147133843276
424275,0.17717907057086116
424320,0.34981283394773294
424354,0.2567250321399989
424359,0.11868503170181777
424360,0.312502105935421
424361,0.37761488552848627
424362,0.2892231138022159
424363,0.0762869352332807
424364,0.2556179468834926
424365,0.0975264020725843
424491,0.34947740167433317
424576,0.28769578564388165
424639,0.16420126132299406
424640,0.11736414771422646
424653,0.24587397844434572
424672,0.3414048412635946
424708,0.11582118851840964
424724,0.27596063512517344
424725,0.416082407740993
424734,0.5159471706117694
424755,0.10628974464742902
424758,0.38340664441094296
424765,0.10229195716656488
424770,0.336826370263306
424773,0.38212493970588696
424780,0.2234229443083613
424784,0.06801028397422135
424791,0.15114513758117437
424797,0.40788244714805977
424800,0.09627398602357871
424807,0.04617856570827951
424809,0.22068822487789136
424812,0.20646048652449087
424813,0.49199388659926874
424816,0.1178192815553452
424817,0.0634861356462096
424820,0.11141019250123159
424822,0.173964735368654
424823,0.29243896379212403
424825,0.2185427930476739
424826,0.4705951219138873
424827,0.08455413523242758
424828,0.3552081632786367
424830,0.26493480727259267
424831,0.08694830427475211
424832,0.6699052637729674
424833,0.20733011659664718
424834,0.4759063346778641
424835,0.4640392242043948
424836,0.2903851845743812
424837,0.5618717274245315
424838,0.2526505640551556
424839,0.16648282397989772
424840,0.1771000359431353
424841,0.6965945614221611
424843,0.04801369563979056
424845,0.5668323863834989
424846,0.08670512336298163
424847,0.15260678360431065
424848,0.16040530506989864
424849,0.5213616554440221
424850,0.6488121380109042
424851,0.12599149465953516
424852,0.09892828780410193
424853,0.10744953038547558
424854,0.2254507667700918
424856,0.07521396404527034
424857,0.21615315845003846
424947,0.5539870036725769
425037,0.41763007685815123
425039,0.40179862166257213
425096,0.18643218383443078
425107,0.12413793428399562
425156,0.17117255661733702
425191,0.14343095610695933
425192,0.2654779762593952
425230,0.15339367281702826
425231,0.2269555952064021
425237,0.060489574440145265
425281,0.48889066894077626
425301,0.13764454653489339
425306,0.5864120972755111
425312,0.13840972076906718
425313,0.04381464939000573
425317,0.18884244544542933
425326,0.22466288047661598
425330,0.13290939612173475
425336,0.6399542218227506
425338,0.35698952519366234
425343,0.35105002424089726
425345,0.10543868166554096
425360,0.39681204696354644
425364,0.292821662764647
425368,0.2399535547727146
425369,0.051579279340720555
425371,0.42652238798943853
425372,0.06624290845851619
425373,0.5463251938436281
425374,0.2489808165536957
425376,0.4740865847822063
425379,0.15600986674329004
425380,0.04222913936751864
425381,0.12202596075316567
425382,0.18569758729576052
425383,0.09421740363435911
425384,0.11107486886922897
425385,0.10110033738352213
425388,0.5503653147624054
425389,0.11126568036466197
425390,0.09943201797678293
425391,0.5173199537055598
425392,0.1269015561209782
425394,0.3497234775431351
425395,0.23188978540701138
425396,0.2172189990040081
425397,0.08083147256678971
425398,0.18045319064003534
425399,0.2361346905009006
425400,0.1876388780471015
425403,0.1749116882270863
425404,0.2908212785865546
425405,0.20398972632696538
425406,0.4181505342401336
425407,0.3857226763804198
425408,0.0993985534631744
425409,0.12852139012341962
425411,0.10702126743304877
425412,0.2061441547489411
425413,0.7300271518256837
425414,0.32365807110602857
425415,0.42849156175585523
425416,0.47360360124490414
425418,0.1093601867137953
425419,0.07352741442882949
425423,0.2631300611885138
425424,0.19184334612554793
425425,0.604063715579754
425426,0.14025357416706968
425429,0.25401738763861637
425430,0.11341246520521339
425431,0.3479445343250426
425432,0.07481617461334836
425433,0.2962615921954534
425434,0.19171218784221494
425435,0.524467779527808
425437,0.1804607347835981
425438,0.01933126190275229
425439,0.19042498029524807
425440,0.1734048673179922
425441,0.17618201678585602
425442,0.669129909166364
425444,0.48739657920949764
425446,0.0943064945188042
425447,0.35706201215237066
425448,0.5141527178121502
425449,0.3007710216660474
425450,0.17843773973761717
425451,0.168687765224903
425453,0.5584393578938858
425454,0.565182941820425
425455,0.2596538252170769
425456,0.45758577638397374
425457,0.30623742916970886
425458,0.3226283793177466
425459,0.4975013716159726
425460,0.033180576926348904
425461,0.18734813667978037
425462,0.0807002216529994
425511,0.17938145117046997
425601,0.06994346748293247
425810,0.1933653523289348
425824,0.19688793686120662
425830,0.5953617254047368
425835,0.3258051413147431
425838,0.19393639141841518
425865,0.09709448095407706
425877,0.39596634516112267
425904,0.31668622722158135
425905,0.04647951792514663
425906,0.12631710935806423
425909,0.48915649676314377
425911,0.5822080900581497
425913,0.22532572504811305
425923,0.15930414279217525
425932,0.23058756412866085
425938,0.029665413823338233
425939,0.43011971891600853
425943,0.34705982490291254
425944,0.10254609555799266
425945,0.04795476730301777
425946,0.12253633984991277
425948,0.3088354152227507
425950,0.15223302129893904
425952,0.3313095592725806
425954,0.48261472024287544
425955,0.08216210345459007
425957,0.41109184174669383
425958,0.07290133300460014
425959,0.3479292994164255
425960,0.4511322039150157
425961,0.4993679408620027
425962,0.11602604101276362
425964,0.251541830905658
425965,0.1759350279285093
425966,0.3521317952546553
425967,0.21581113592784903
425968,0.28776133379367985
425969,0.18884113122870608
425970,0.2598291194735548
425971,0.4624781221755755
425972,0.03742902016344352
425976,0.3709683362001187
426050,0.1325769464938812
426051,0.5576782980714045
426052,0.1332552170561352
426053,0.14217197847306046
426124,0.14313992955299543
426132,0.23831841076683777
426154,0.19916565770220546
426192,0.15389723386129345
426235,0.1898841112331037
426297,0.3522695790272917
426387,0.2870159005756524
426396,0.1092414916459324
426436,0.19897660390812727
426437,0.16586604653252998
426460,0.11949223614283547
426466,0.277209250718338
426469,0.18962529299140765
426510,0.35112291166230347
426617,0.46414528684974615
426630,0.17778633272611982
426631,0.11035762544100872
426650,0.24085761917224535
426688,0.18792570213333604
426691,0.07770331776460675
426855,0.4077567388329369
426873,0.6152586232675941
426890,0.23211297026558247
426891,0.23903712968407423
426895,0.0735480346178864
426928,0.613831590416614
426929,0.09983851195832054
426955,0.4881684312311599
426957,0.1010085743027456
427007,0.3306196110391978
427009,0.120351984331084
427021,0.3370987575734258
427023,0.13229572739734938
427032,0.16991378917015995
427036,0.08433833654153416
427040,0.17189413003057857
427041,0.1798137251759196
427042,0.08184412885898268
427044,0.07305532026681746
427048,0.34864179646952903
427050,0.3156431461030472
427054,0.13384763170135844
427057,0.28300128619140474
427058,0.07268362412210247
427059,0.28912992154889716
427060,0.42221192946552144
427062,0.16050997118109706
427063,0.317915597455874
427064,0.07006189557624656
427065,0.22991236239355275
427067,0.4703498357335941
427069,0.11372557930210067
427070,0.12007684857852459
427071,0.3643780657186323
427072,0.08901733590880878
427073,0.13771176816940442
427074,0.11679539845897971
427075,0.1407070569844414
427076,0.09626830472731189
427077,0.29799863761168593
427078,0.365585140150125
427079,0.11597855885313786
427080,0.07217572319761495
427081,0.2707757470174966
427082,0.25214954616922536
427088,0.2647817614266741
427109,0.07728947790332989
427110,0.4966194054415192
427111,0.15233066120519584
427114,0.2368881763853635
427115,0.48216751956993864
427120,0.11087532820737718
427121,0.09064635213205838
427122,0.5806999049107444
427125,0.1177979638574117
427126,0.0926075922535438
427127,0.1388441848065184
427128,0.10076339051645791
427129,0.10522798939550704
427130,0.7260687970961761
427131,0.08675232935836906
427132,0.049821053751228264
427133,0.12285417955547148
427134,0.08011650545409559
427135,0.13902880478977966
427137,0.40835963200392394
427138,0.1345922554781349
427139,0.12251811580635338
427140,0.43893028722243804
427142,0.20206737181944048
427143,0.22257599321746788
427144,0.5925741470485765
427145,0.1485909020006333
427146,0.4691601351583663
427147,0.24561165536904478
427148,0.12770074884935378
427149,0.2932240751315526
427150,0.45229428521693543
427151,0.11924434783515192
427152,0.06791192241965463
427153,0.08647880812341971
427154,0.6249679360795269
427155,0.17787679042204513
427156,0.11037329466990357
427157,0.2524088144333086
427158,0.37184979540013813
427159,0.24763088477676973
427160,0.04902708129790069
427161,0.20991169061079856
427162,0.7060937441405202
427163,0.46823599889209344
427164,0.2883054227050356
427165,0.0467951213278804
427254,0.16237318739348897
427263,0.18104166198622335
427324,0.4668839700244951
427330,0.5911438421527546
427379,0.14598911608197376
427465,0.1914463763680938
427485,0.29569966922501273
427489,0.0559937789386137
427505,0.3755632062666666
427567,0.3799506070903065
427575,0.4015003013030606
427578,0.44209344191649447
427589,0.7951476951932036
427612,0.4242112916765737
427615,0.12838515296347916
427618,0.261897844262105
427620,0.4859185990088955
427622,0.03029817886100295
427627,0.17366403098359334
427628,0.20064937341715097
427632,0.12843138709968288
427634,0.044449569512317766
427635,0.3105554927818812
427637,0.32266958553419206
427639,0.4909595632485571
427640,0.23847812580074423
427641,0.09597192306785629
427642,0.36972001876700306
427643,0.327993571872086
427645,0.24168654180198185
427646,0.13521449016727238
427647,0.16294322755988025
427649,0.0861344692479894
427650,0.23878008799981726
427652,0.48925724896216394
427653,0.374314024211874
427654,0.04231069768044726
427655,0.5349877762541508
427656,0.2003630256282929
427657,0.2520283391463363
427658,0.4285518849462229
427659,0.20699593029896693
427660,0.20487360822912787
427661,0.45359942583648155
427662,0.11181398998641581
427663,0.2435485665535823
427664,0.5427157344822662
427665,0.06813775050432122
427666,0.09428106309494641
427667,0.1515942268274241
427668,0.49925614952094727
427669,0.3453246260934679
427671,0.395299030224035
427672,0.43152682328940556
427673,0.10008368821272551
427676,0.1671149274222119
427677,0.046008050950831235
427703,0.2634333311720458
427738,0.1392730922403123
427809,0.2199028300499733
427881,0.1907046816818158
427949,0.18468609359180493
427985,0.6110762411331004
428047,0.476421315941146
428054,0.7713968980389391
428080,0.47031939064178474
428143,0.6628487117947254
428162,0.5418186242248639
428166,0.1340334124152735
428187,0.20227651057011906
428188,0.2068254140587346
428189,0.11194817072128575
428195,0.09677420939920166
428196,0.37381173967740494
428198,0.26839017678490384
428200,0.08314438425627013
428201,0.19391552452416919
428204,0.646936160336027
428206,0.16988122539971012
428207,0.4227582072312847
428208,0.4322376951223103
428210,0.11925523668945388
428211,0.10407904715139187
428212,0.5945710208615772
428213,0.3295907994509323
428215,0.08975180833646026
428217,0.15396995666515967
428218,0.1700382495598846
428219,0.28143701184603376
428220,0.1053341062781368
428222,0.6864848160700445
428223,0.35598237869815574
428224,0.15949770554383563
428225,0.16925533440065604
428227,0.17387196087565443
428228,0.3371297328899531
428229,0.46216790907938127
428230,0.6820306496819789
428231,0.10985436667922024
428232,0.23520627932935687
428233,0.11059394907533612
428234,0.19439965206148052
428235,0.6909842891584868
428236,0.30788012601391107
428237,0.379581987598075
428238,0.229087891339485
428240,0.08269497422311517
428241,0.23240306535205005
428242,0.11674225612877161
428243,0.38822006631775896
428244,0.6318175027907071
428311,0.31871772520763797
428312,0.20082014450171187
428313,0.4087625960594443
428314,0.2666911760901235
428409,0.15346310342686076
428416,0.14228437358427973
428423,0.21540468592978498
428424,0.34047354736047514
428463,0.3660052220907402
428485,0.47776199757777527
428517,0.10492366704723095
428518,0.5538292424546909
428561,0.1534440604706433
428565,0.12407690950510575
428590,0.2199855383158281
428597,0.1044735844627143
428614,0.18569995067363226
428616,0.49887925051248594
428621,0.08358802381341135
428626,0.47156132550408403
428629,0.066902000223692
428636,0.4809567920699182
428647,0.23248205628931343
428654,0.17191879732763615
428659,0.11143841629360676
428686,0.17098174117938664
428690,0.1520346405591541
428701,0.17175059620508243
428708,0.41609353650206593
428714,0.21551963173703376
428722,0.16710901887118051
428729,0.2278116573687266
428745,0.15835078363042782
428751,0.24701399195683038
428757,0.13849338927002994
428764,0.28537655894250996
428774,0.23314148005183916
428778,0.06311257745540172
428783,0.11193612551126633
428789,0.0688108722221035
428797,0.22197438950952458
428799,0.17528714202401793
428801,0.8676758604903456
428804,0.17343846136548507
428806,0.1142455750390023
428813,0.09337017251041942
428816,0.1910331787982597
428821,0.3117336088345929
428832,0.36186010846180733
428839,0.2169399694830701
428842,0.3233644059047179
428850,0.26856963635931336
428859,0.43189104812707574
428871,0.23742986080230732
428907,0.6626979873165173
428913,0.18583209250318472
428920,0.6115868053526832
428924,0.2160340137149525
428928,0.3133179092899197
428930,0.17478941651244723
428933,0.44223926544821524
428938,0.16916446716584532
428944,0.2746160981037603
428948,0.18211678257567893
428963,0.1636148282987278
428975,0.2883630867629243
428979,0.11590587583563124
428982,0.627327597849099
428984,0.10052413319682549
428987,0.15367749099859593
429015,0.11695465523506188
429018,0.1343068101583623
429028,0.02264053920046754
429035,0.4406735534396221
429037,0.15319299321719035
429042,0.08634311966233946
429055,0.16759192318806654
429066,0.2272427208905909
429067,0.3320587232305837
429069,0.09137933577311413
429077,0.2407364706295881
429078,0.48121703816921935
429083,0.1517707799702222
429091,0.2051306312918514
429093,0.06231492228925868
429094,0.1371449964163715
429103,0.2116967546319673
429109,0.3654689172284863
429121,0.4461053205641603
429129,0.10258306387881548
429134,0.11910974747850296
429138,0.22977223301326205
429164,0.10519397213077819
429173,0.3453886447785392
429182,0.14290748335904152
429190,0.09806340414487544
429199,0.06835667406793774
429219,0.39850590305348355
429224,0.050342618146963204
429226,0.5705455776517206
429230,0.08282605365512137
429239,0.06014690786790995
429243,0.2504145685488004
429256,0.221307460580414
429266,0.25859286546577
429269,0.26807173143803986
429294,0.08911047475585636
429295,0.24901289596131287
429297,0.49761361862987885
429299,0.09648840392290711
429302,0.17055928493646827
429305,0.3495386008845246
429308,0.09969297977500184
429314,0.349316390772318
429318,0.1300735031054851
429348,0.22989446706029648
429356,0.8456107594230987
429359,0.3817409587165677
429372,0.19614069119655703
429373,0.28093215696570706
429384,0.3051870427967109
429385,0.23654832330476774
429398,0.09304251960011224
429405,0.2539286707772909
429407,0.09550814528796124
429408,0.2364099964798844
429412,0.2662600535149102
429414,0.2845914327529695
429415,0.2916357800960352
429421,0.23020384637255797
429422,0.10559103739354278
429430,0.3132431430647123
429432,0.145631597736709
429440,0.497222251527005
429442,0.6164097006982889
429451,0.7468438637471954
429459,0.3533003626104842
429469,0.21843885870076676
429471,0.03582077756691666
429482,0.04735961910370805
429483,0.28011122195342714
429491,0.5040210571184359
429493,0.19664322232398562
429496,0.4221882435379502
429498,0.14081153103723298
429501,0.1177276853823408
429502,0.2001291764318228
429508,0.13333860259778113
429509,0.11067863799629969
429511,0.5277152496806155
429528,0.09895515450082289
429531,0.4302283121288347
429539,0.48778558727712246
429549,0.5695351927910981
429555,0.3593493753002021
429557,0.244938224973101
429567,0.3294516178964991
429570,0.23869885780455805
429576,0.08755990174496157
429590,0.15855886894643162
429591,0.5212062007802293
429597,0.2702746180893977
429600,0.31763326169287504
429602,0.1927337928396495
429604,0.3356439651476327
429623,0.1688264890816844
429625,0.05472457152450694
429626,0.14682271438186928
429628,0.046204282815508584
429634,0.16788455462429627
429637,0.13742072986130224
429666,0.172232053470981
429667,0.29301286670583215
429670,0.09594449963859339
429673,0.06988227610164029
429678,0.2035674058375292
429693,0.09476002642006828
429702,0.15857558116078296
429708,0.18112030574526594
429737,0.11500053797802874
429739,0.08801147618018326
429740,0.16770562116012233
429750,0.48028605513565914
429770,0.44591201303332023
429774,0.2419961728242021
429777,0.2794144159288341
429780,0.1348588254933279
429809,0.38498170147441957
429810,0.10034752394618632
429831,0.1739188616589566
429835,0.4687616472754585
429838,0.29038597794446225
429846,0.11282977040521402
429851,0.17883993760159453
429852,0.11976688382579584
429856,0.10196227745245942
429857,0.2028325445285338
429866,0.6160225764993239
429871,0.17533928253725373
429873,0.45098100695710974
429879,0.5609996915954244
429882,0.12274554305871757
429885,0.20104485195628113
429890,0.2744328137551374
429897,0.10460709093129669
429933,0.2418696567876099
429936,0.07500871818213542
429948,0.20785102383511328
429952,0.604875464453451
429967,0.10209393312167885
429982,0.08294251759835378
429989,0.2873320533709169
430000,0.05991851537663364
430003,0.130129203676642
430011,0.2586904603537204
430019,0.14959017801916258
430035,0.10476879370997513
430042,0.7701000492019545
430047,0.18257814216203302
430048,0.1548497117867632
430059,0.20838239168792003
430060,0.41758145819439896
430077,0.25639884676626956
430080,0.23867142248312007
430083,0.6266158403435735
430086,0.322637662965621
430090,0.26997927732566607
430103,0.17137818743717798
430107,0.35971343435771475
430114,0.14283302463302855
430116,0.14904298437094593
430124,0.20881119259374797
430129,0.3591079174392187
430132,0.30312430048021377
430146,0.272854146925526
430155,0.3449895591583235
430156,0.05675131647559881
430160,0.31316070197127643
430168,0.2081408467242099
430170,0.23930609955495755
430176,0.30889756032902993
430177,0.7189309540522596
430186,0.5430705978651303
430187,0.2660170348730977
430195,0.2728946423182522
430198,0.73366864951783
430204,0.3661325542474988
430210,0.34852646878005256
430211,0.5613164643084266
430213,0.09407043722760414
430216,0.6326403828433149
430217,0.3388621249257432
430227,0.09841501952029749
430253,0.15001558030633066
430266,0.50742192752131
430274,0.09449832236563224
430280,0.07337474748972421
430300,0.014026213523643924
430301,0.04240652323673751
430309,0.5853633006464023
430313,0.18003058863510185
430316,0.38053336601476706
430319,0.5340933496597858
430332,0.20571325855778774
430346,0.22673681757734898
430357,0.40084150307490474
430359,0.18064829977502486
430368,0.1269948108452678
430376,0.10047720897401906
430383,0.2104597460906806
430389,0.20997726039820974
430393,0.5150007934079641
430394,0.09061256798099027
430404,0.33169908714976193
430405,0.18613501369542004
430407,0.364105098973162
430433,0.30708858548535367
430445,0.12411757886053967
430446,0.2798567864896513
430451,0.2009805168621485
430452,0.08977981166634152
430459,0.16960530004332447
430466,0.155221862281561
430467,0.04711955220700591
430473,0.42104799849699787
430477,0.09922986469387227
430483,0.38940393709210613
430512,0.07484126561779156
430521,0.05767004990253995
430524,0.12870875018102199
430529,0.27375579229638014
430533,0.06754048807489703
430536,0.15598658193493212
430538,0.13105653589173216
430540,0.45548841334808665
430548,0.2711776417056131
430549,0.10788171635973612
430550,0.17592031339017924
430566,0.26886492386824284
430574,0.2618709531595409
430576,0.23348385480306116
430582,0.30797789067757403
430585,0.19212457239440306
430625,0.12203455881250244
430627,0.15742670864434616
430629,0.23839287656461056
430637,0.3653422945527113
430639,0.09281032389510535
430641,0.28767496521546104
430656,0.0697492573940444
430659,0.09387699302503007
430661,0.12561321158165104
430671,0.26743261093168436
430672,0.2981915675003545
430673,0.2976003566169226
430674,0.1723715235684608
430676,0.10249401258885504
430691,0.098086220394908
430698,0.1543092618448128
430699,0.5446765375965483
430708,0.29822491272681495
430719,0.17296650312619313
430726,0.09052299837787436
430728,0.7338783069731034
430730,0.5177499341332024
430731,0.4863569965525736
430732,0.19587347263148833
430738,0.323274526009362
430770,0.4586826196046931
430782,0.4996674193756566
430785,0.27131371513820735
430786,0.1532704390257018
430806,0.6630075331092928
430818,0.6288959853392828
430819,0.14919524291263583
430820,0.15809076417256454
430835,0.17820856514532668
430836,0.1638688022438983
430837,0.19895065970131523
430838,0.11284725612033583
430839,0.21786836394820264
430847,0.5150794587513301
430853,0.12880300547213727
430856,0.054821526545591935
430876,0.1754984577169058
430886,0.05539889373490862
430887,0.13647081822750604
430889,0.21994533376843353
430927,0.05781954145425765
430931,0.5753492584673252
430939,0.0900575552380372
430942,0.11059692156698864
430949,0.17399197581270773
430957,0.06730032621549835
430960,0.047574890418480544
430961,0.049007720167258226
430962,0.45232686775736164
430973,0.14660124135887087
430975,0.095255086518396
430976,0.1766118276305472
430981,0.07682135527606619
430992,0.23851722957823923
431007,0.5112868360605616
431010,0.3505197227510569
431013,0.14683595325933843
431023,0.08288321705347909
431027,0.23005559454981536
431044,0.16882260117584275
431056,0.057636458312772865
431058,0.040129605263485094
431065,0.10457062335370122
431077,0.34453784321126485
431080,0.3780129046887854
431082,0.052286278600760426
431088,0.5688108410731578
431095,0.4315947595318976
431100,0.18424375836523335
431106,0.39484067628138886
431107,0.2838748888509942
431110,0.13603024529970592
431114,0.5040356728502166
431138,0.26461192113113774
431144,0.057740761244110386
431162,0.26914991054006165
431170,0.7012293590803378
431171,0.08821353952202916
431176,0.24220506462497884
431203,0.4492174330129326
431211,0.13876400234251204
431212,0.214506702175247
