SK_ID_CURR,TARGET
406279,0.016419278904340365
406288,0.029095825192012453
406297,0.13439610480479275
406308,0.23903850520186526
406310,0.18733972517323333
406320,0.04261626019260949
406336,0.014292658889506992
406352,0.010993336088478672
406365,0.044220569623344065
406369,0.09719553902301037
406371,0.06537738321490283
406401,0.13861491669187528
406408,0.05231552595695619
406409,0.01620242753468885
406475,0.2711204935648883
406492,0.0368548064079618
406510,0.10569719847805588
406519,0.07190521524561977
406565,0.2202223322638636
406584,0.08244300719140796
406596,0.026836150583879337
406598,0.016714462082586166
406605,0.05297759315487453
406609,0.035864818523355844
406610,0.08697691962795302
406611,0.03248110569386707
406654,0.050672580919494024
406670,0.11294847925798013
406675,0.11088379672421009
406681,0.04981207769577788
406682,0.009193354337873242
406695,0.02432864610766089
406697,0.05891384043387697
406712,0.10342741777775877
406719,0.04036213731582818
406725,0.10427450397778112
406734,0.0318345954580614
406743,0.1613588110577337
406778,0.037583512447853844
406784,0.1290249676344935
406786,0.08834389340939988
406791,0.055278835287257945
406792,0.029186755501850466
406803,0.18708400791942084
406812,0.019866461187027794
406813,0.04287792437239664
406814,0.051641321296078915
406841,0.06077759012119451
406842,0.08582100501321102
406843,0.015511054882637926
406848,0.08737240839799935
406861,0.03759204837519594
406862,0.22029917251544515
406863,0.005476308538305376
406864,0.028540494876480155
406865,0.11173877740868021
406871,0.07796547940337328
406872,0.11762578889437983
406873,0.08105263061160636
406893,0.07368015918324754
406919,0.0642749783502256
406920,0.06429885725733378
406921,0.21138582290298555
406923,0.06805537971795643
406924,0.07237570772616114
406925,0.01133479860016127
406926,0.05202073915050239
406927,0.2037178694257987
406936,0.0067156249643258075
406937,0.23363218340005415
406938,0.018635863644442686
406939,0.03669384711180919
406940,0.05095619171904969
406941,0.033098392991736725
406952,0.028664823635354574
406953,0.0961737017421171
406954,0.0630605676646421
406962,0.03058020742220189
406963,0.35974481867723945
406964,0.06269551777507162
406965,0.12024834097390587
406966,0.05610147175015211
406967,0.01792391858171823
406968,0.11122642610212678
406969,0.11326337678451659
406970,0.022665982348195706
406971,0.12326702343271542
406972,0.09606072079476599
406973,0.046498627541373905
406974,0.0756590406440186
406975,0.03533665657142347
406976,0.01708961679818365
406977,0.022937862803809772
406985,0.02225663127166149
406987,0.03599646407963761
407025,0.1713217728149118
407031,0.0689026699658942
407033,0.16349211663562505
407039,0.06002708502621101
407041,0.06490655622562555
407044,0.05997962421774901
407046,0.025151335571618815
407053,0.02568348936182067
407061,0.016598139529886136
407069,0.020537808101274008
407070,0.12135601425226736
407072,0.04032532717517934
407073,0.06712224794274137
407081,0.09178065706142827
407082,0.02926322982277597
407088,0.02966437994633771
407091,0.15702455876435145
407097,0.017926338493319132
407104,0.2645259142421782
407105,0.3771108172459259
407106,0.02583815104060088
407121,0.022667682213794744
407128,0.03672259992623165
407137,0.025060449521410934
407144,0.1377352584052479
407145,0.20885182673491695
407154,0.05782448120869903
407162,0.014967463773340012
407164,0.2411295843464981
407168,0.25667683875264924
407203,0.06472408269252398
407210,0.1450695484358407
407215,0.064786926676401
407218,0.0530569559966015
407228,0.017454080589996788
407262,0.08332618302562037
407274,0.2689414261600218
407280,0.1993368215946673
407288,0.0430861731408888
407298,0.013553040691005097
407299,0.3036345001508258
407302,0.05142831211337536
407303,0.07880531519181766
407305,0.1676197127309077
407306,0.2724942829878506
407307,0.051685061694607404
407313,0.010756725071480894
407314,0.015213989019713542
407315,0.018810162994274366
407316,0.038604303005527696
407322,0.21794040043981813
407323,0.05523009406995161
407324,0.029004562463942323
407325,0.053527559509582615
407329,0.14374756981479325
407330,0.1202560072842874
407332,0.10982062716591953
407333,0.09908453022662198
407334,0.025452770562420502
407335,0.14111145860795
407336,0.09301462738201982
407337,0.248152123291045
407338,0.042597415205994874
407339,0.026128180125383805
407340,0.028047747461639055
407341,0.15341490488079992
407342,0.01538332419964381
407343,0.03691229747995383
407344,0.038183070597867345
407345,0.025015642731226546
407346,0.16819564062360803
407353,0.07829319574194828
407364,0.04573956666654573
407365,0.042974860915717464
407366,0.019179357642055195
407370,0.03437779503201295
407373,0.2300757528606817
407376,0.08310600012123548
407386,0.01827958730555474
407388,0.024137439570479882
407391,0.01922160803946541
407393,0.02538426379623083
407427,0.052069710588901585
407452,0.07925329080318068
407454,0.032171773969952897
407457,0.024162989077235564
407462,0.022070361066933043
407463,0.04104579117333389
407468,0.16244747759836198
407469,0.14488716305982346
407478,0.03339542892274696
407482,0.040487326469754566
407487,0.061954424625782455
407489,0.11907575993719226
407498,0.24034632228165398
407516,0.22152677349933975
407519,0.04044569083916452
407528,0.12690387174640555
407532,0.24365078426480874
407534,0.23875758688924892
407543,0.028660674589374584
407546,0.18617236502250784
407550,0.02461447180180481
407555,0.02573009864445867
407558,0.04092792394939877
407587,0.02416635949326458
407588,0.021647267716079322
407594,0.20012617483354336
407596,0.027559431447756404
407598,0.04417201876543747
407602,0.0748424318280475
407605,0.17819622678323688
407613,0.09385094509846437
407619,0.1178808594643366
407625,0.024569182580258878
407627,0.02736616577633257
407629,0.0789600632058449
407631,0.028551420421524976
407633,0.023662828983563287
407636,0.10890993985975476
407645,0.38159221525799003
407648,0.08552147598538336
407669,0.009116675628049438
407674,0.018883045460143445
407675,0.08640201270833041
407676,0.04122739110118998
407677,0.12584579704885673
407678,0.21218761383870316
407679,0.047981319569760074
407680,0.15618447054457832
407681,0.02458174220502935
407682,0.04169485519583637
407684,0.1624110557011666
407692,0.06890506466283768
407693,0.18855335308070448
407694,0.07969524917405717
407695,0.01814362456307636
407696,0.07167069178230208
407697,0.09762243363062637
407698,0.06430306563491481
407699,0.04996891025302326
407702,0.013842884231657545
407703,0.10536876357376172
407725,0.06439799118929658
407726,0.10701154463962455
407729,0.19116791993517884
407731,0.009437608580275874
407745,0.047585812798484985
407749,0.04467941343246733
407750,0.02487401699538172
407751,0.16343715841231987
407752,0.39160944753182997
407753,0.13686952334107033
407754,0.09427040758348511
407755,0.1833281811554106
407756,0.03391938343935395
407765,0.018246122918039242
407766,0.07561343250924417
407767,0.055464721357035694
407768,0.01948010151423421
407773,0.046924051167392816
407774,0.081839378449098
407778,0.04784419791145783
407779,0.08261028413118147
407780,0.2658947543787506
407781,0.05664095635670239
407782,0.023748316223520857
407783,0.04165364893006918
407784,0.05413105369145732
407825,0.039299283868488466
407826,0.013608258619872688
407828,0.09691992940882548
407829,0.013257157919151266
407830,0.14098452626545782
407831,0.022849242922246396
407832,0.016329138988349784
407838,0.021449257492033403
407839,0.0488350068884851
407840,0.01174267692032662
407841,0.08855348064728163
407842,0.0426447295314489
407855,0.09368507764011628
407857,0.03587550905361926
407881,0.08878635116782072
407882,0.09621998098873422
407885,0.02178887585785627
407915,0.028321271585613372
407916,0.04726291550685062
407918,0.16729898045697694
407919,0.14841153276414487
407920,0.020619162558299552
407921,0.0467021430033003
407922,0.027757912111476234
407927,0.03172636276815055
407934,0.052016915891731394
407941,0.0630446584790378
407942,0.0427461136143024
407943,0.0293103487878556
407944,0.035913722741918085
407946,0.0886092619109021
407947,0.032771114227996424
407952,0.013651136744713788
407955,0.0930611623782544
407978,0.058100853883175395
407986,0.03667192199858659
408003,0.08312240227378995
408006,0.029523820132957596
408008,0.020353177073668943
408015,0.05967970366169177
408016,0.07950520471305311
408028,0.10127926034207921
408035,0.0333766270856213
408042,0.03082149527393027
408044,0.2213176020965649
408052,0.00831184930970349
408053,0.04963498890116948
408056,0.040614662066585615
408068,0.05934273571655212
408071,0.060370440502482206
408074,0.0331750244337888
408085,0.11849631379240136
408089,0.01645365891520107
408091,0.050557749000122096
408098,0.01442231413690275
408106,0.030243236199419588
408108,0.3709632505808287
408116,0.23218970649692042
408126,0.04516694382684474
408130,0.10224345650740485
408135,0.020835987209380367
408148,0.03572964302348288
408168,0.07748249367905917
408170,0.06743130547236653
408172,0.06919225359201239
408176,0.04659196014656679
408181,0.028391661442401416
408191,0.011960325340109379
408194,0.08058485192349255
408213,0.05234307212252285
408248,0.020340398565573372
408249,0.013430504146434194
408250,0.044618911902529645
408256,0.16492597701711376
408261,0.05067170516490469
408262,0.06868898142426853
408268,0.12803914654036333
408269,0.01526512425877814
408273,0.029019174496168792
408280,0.07611895527222992
408286,0.06281277382041522
408347,0.09015784786818117
408349,0.014931066590310089
408350,0.03743101869181863
408351,0.05199717462748068
408352,0.029240208593003046
408355,0.05722214695586807
408356,0.026418410590129088
408357,0.06501575506776505
408384,0.05666518385960169
408385,0.0355591859791038
408386,0.09833220947425023
408387,0.012668221873526281
408388,0.02383511324635913
408389,0.053532608705116794
408390,0.05301737825093232
408391,0.13122521023623088
408392,0.16555714915661524
408393,0.017535073173515065
408398,0.035907314444422425
408399,0.021190702294823095
408400,0.022331353029982008
408405,0.028211154574067206
408406,0.01238078039318089
408437,0.013246724720850908
408459,0.026263989683066848
408460,0.09134224787869578
408463,0.13589216736008974
408467,0.02839620467057859
408468,0.10996024654839753
408471,0.045839853392964994
408477,0.08371220593522412
408478,0.03482214213672251
408479,0.023197071414397225
408481,0.014742581636411728
408482,0.01722950686606817
408483,0.020084903661438773
408484,0.026979246926891076
408485,0.0686251440353088
408486,0.02766088804554196
408489,0.13532928207009215
408490,0.030799878208133447
408504,0.013010751031547576
408506,0.08248751782778233
408508,0.039647960754349135
408514,0.014552710681469993
408515,0.03280472580736621
408516,0.09856475463313821
408517,0.09545830652314406
408518,0.0860575142299824
408523,0.046477187734056964
408524,0.02177080102927056
408525,0.01588479851003407
408526,0.16073739115858293
408531,0.05171838490813415
408579,0.015007613495497046
408580,0.04125791336249246
408581,0.027644927602956726
408599,0.07052509328104664
408615,0.13247989692544698
408616,0.017217234375797554
408617,0.1004175564715665
408619,0.013300181520790082
408622,0.05866036149226513
408624,0.07104430146812768
408625,0.036574328168346916
408626,0.029151193839639978
408627,0.059533331603966864
408651,0.0269263051659408
408658,0.029192764600033432
408659,0.18190199466650375
408660,0.07934435668529546
408661,0.012875194669587451
408662,0.09799717824152895
408688,0.029718389933320027
408689,0.29984857548231447
408690,0.03643626305496843
408695,0.0547357151149231
408696,0.05403073854577471
408701,0.06364013234937778
408702,0.07853080485347497
408705,0.028366189062816405
408728,0.14163900280305744
408742,0.027767895674102556
408759,0.055074426054645687
408766,0.12683461277002586
408768,0.13605954483341115
408774,0.036273356386857775
408775,0.16076373036601693
408780,0.03067692656493103
408790,0.07721132205209855
408791,0.0183914537465728
408792,0.042737849395612135
408794,0.02705217757722858
408797,0.08656154706673122
408808,0.04588448642895319
408830,0.048589133869299875
408857,0.018911924631961834
408863,0.10918036325333931
408874,0.20190689248110766
408880,0.04277545010203006
408885,0.035472506184919844
408890,0.029287602419361493
408898,0.05892708965308739
408902,0.03274869353856778
408903,0.015086132708842837
408905,0.05249615092172372
408908,0.017778974216940458
408911,0.010698674901181288
408921,0.14663162827119963
408932,0.045509226466482325
408933,0.12203777949900219
408935,0.37449067158129157
408960,0.07875313108420959
408968,0.016855871862386015
408985,0.022613866477666736
408986,0.0500043004003418
408990,0.06285122990419664
408993,0.1178199996091854
409001,0.06874031161953009
409003,0.017475927686256033
409008,0.06164560925604362
409010,0.048985289742165275
409015,0.012030683132752792
409017,0.11154336118057198
409028,0.010532415018733173
409034,0.053847279779584256
409035,0.023547086831724056
409041,0.041285400887050225
409054,0.030119155682723987
409057,0.025769771422587573
409064,0.07920190176527482
409065,0.4019890565952318
409066,0.0301947013566026
409068,0.08161758524471362
409076,0.04249894696574709
409080,0.029112439132841172
409083,0.09032033245430793
409084,0.0762290150747422
409085,0.0819677979230605
409088,0.028526692417887595
409105,0.13596576951698447
409121,0.015341578519038852
409123,0.24709273665392492
409133,0.05101126271416108
409153,0.033550696294055396
409156,0.02419921015816024
409157,0.3121740259598572
409158,0.02040741194231915
409163,0.05240324322431855
409167,0.14964950708785724
409168,0.1295511283782605
409169,0.01884579040951862
409172,0.1464740503005778
409173,0.015166563270131017
409174,0.015683819147044725
409175,0.02351894583003678
409192,0.4276995884329474
409193,0.15367849870049977
409197,0.042495335283413246
409204,0.020989656672024397
409206,0.023149617011658713
409208,0.07543243679582305
409209,0.10077761989368453
409212,0.21377392841343568
409213,0.028823601578526575
409214,0.1190892279873718
409217,0.036758724825267416
409218,0.04364920646767277
409220,0.030886970804787896
409221,0.04632521208943309
409227,0.021365747699842112
409228,0.03724162291842616
409229,0.06332692083202711
409230,0.10940870595413457
409259,0.03269973641932882
409261,0.05137337461187946
409269,0.12189545251048298
409277,0.013315702221694137
409278,0.019172003991063277
409285,0.18618453651696362
409286,0.05159922175958701
409287,0.09313023856244843
409293,0.02236607072925654
409297,0.014324631043420901
409298,0.022979151815807085
409299,0.03770346345051079
409340,0.03356775460471254
409377,0.0814464020812333
409383,0.019286484191206908
409384,0.015436083562552872
409409,0.023179129551823534
409412,0.015236703532567442
409413,0.0738286006725794
409414,0.10575412578075512
409415,0.031480125355387266
409423,0.0785462916048899
409428,0.04944484453569368
409429,0.00899603176886221
409430,0.056286173583258284
409431,0.02946343593737415
409432,0.14683706755066292
409433,0.022644332731101717
409434,0.24931761370272393
409442,0.23320556884142496
409443,0.28562030305245206
409446,0.022791783237121437
409463,0.04843565806694827
409482,0.020938952410294295
409507,0.08075429642860137
409508,0.07380267277389184
409509,0.016871364909669794
409514,0.04652052453543392
409535,0.04097664700812266
409536,0.07466007149314044
409537,0.026192457812911425
409538,0.024374454963691613
409541,0.05904344605339318
409542,0.03125991248516663
409543,0.045069263244996535
409545,0.07015972337536205
409550,0.03053914826094008
409551,0.02441316203450263
409552,0.15646117600200132
409553,0.26553633151545536
409558,0.06182398196417059
409563,0.02524528890914852
409574,0.023278415131740587
409607,0.07993007028269153
409608,0.2963746220763678
409628,0.01122250000456237
409632,0.13385121346757256
409633,0.24778815037753996
409636,0.0956543435461509
409676,0.033386968154842024
409691,0.060625872868760644
409694,0.16579718935804416
409707,0.02658119707824565
409723,0.029463164813979516
409741,0.022291454771842262
409743,0.07694725033326774
409747,0.06749482474354865
409773,0.06644889875095936
409777,0.10456862914584546
409778,0.23769698344206222
409804,0.07455885225386928
409805,0.014800004914774664
409812,0.031614642249507115
409817,0.016711475502184412
409836,0.04240595985850294
409846,0.09879830978384087
409850,0.2062984132841142
409852,0.025890396009168908
409861,0.3790754528748469
409864,0.12592459438543943
409871,0.056410493715594826
409891,0.039850607203094815
409896,0.019258726088904034
409917,0.16745776662951792
409918,0.028557990564363634
409923,0.05509090518586598
409941,0.014034423129548649
409949,0.06307651063917179
409953,0.018222339188064048
409958,0.032408600006558694
409972,0.06358538923981352
409979,0.13578827537597776
409983,0.06844304733672442
409984,0.09883596423451849
409985,0.011283690694112048
409986,0.12770048693055575
409994,0.13549029922097863
409999,0.03347054423809019
410019,0.07904005715374297
410024,0.019228801158839827
410025,0.04520179677730529
410039,0.04065352922349187
410044,0.1014048353663111
410045,0.03196588207100744
410046,0.06839991550317312
410047,0.029934136713637823
410048,0.024724940651946626
410065,0.05650278596757041
410066,0.11836635187947801
410073,0.020822114382699937
410087,0.01782975491500809
410089,0.13900762743166292
410092,0.04970907759146949
410093,0.17843940935448865
410094,0.04159487182989664
410095,0.058905774600477134
410096,0.0621926054260417
410101,0.07255862394817622
410102,0.06339415691825845
410103,0.03347674005900236
410107,0.012707644378794783
410110,0.08038428037560898
410111,0.03566120549304504
410112,0.13598267115968637
410142,0.01296435536371868
410143,0.031078203159255458
410161,0.1561402321670396
410162,0.04768456901836769
410165,0.03239454173860671
410166,0.15360590228278553
410167,0.07731692681006905
410184,0.16554773597292402
410185,0.032708359060415734
410186,0.013300969877871124
410187,0.05021745386810831
410223,0.035669039732878424
410256,0.3389378202024261
410257,0.17271882396927957
410258,0.022347077783474344
410259,0.008925616463021185
410269,0.17718423807100603
410270,0.022095811250063192
410273,0.058758431727819214
410274,0.031682880724064943
410275,0.023547063569880882
410276,0.2130202507645423
410277,0.05549459272040484
410295,0.014971842130559831
410296,0.02136638520592535
410297,0.10220576342087943
410298,0.051560050162057044
410300,0.04005684039710362
410301,0.019684392665298478
410302,0.08074682531896452
410303,0.052467474287243285
410304,0.033059971040741334
410305,0.036037647446681864
410306,0.2096584243444232
410307,0.053522720730126684
410308,0.06670404233421534
410309,0.08529301709848044
410316,0.015814590484407497
410317,0.0632895131270487
410358,0.12151840215198073
410359,0.015635300688923236
410360,0.034460990791736854
410368,0.15358213259847855
410369,0.08987785998061375
410370,0.022999674457092993
410372,0.025141695725245227
410373,0.012883602054013139
410378,0.24684836153438577
410379,0.033121658666256173
410380,0.13914495406748242
410387,0.2122042996269496
410388,0.2671440101003963
410389,0.0296430421899411
410390,0.028482174885759992
410405,0.015331998487149742
410411,0.0258427549093448
410416,0.027792701436960547
410418,0.10301746442746387
410424,0.21010697669062822
410429,0.1337382143359028
410438,0.0527661724297967
410442,0.0334082920032287
410448,0.012926917331412827
410456,0.036670539878564244
410464,0.0655039856557627
410467,0.10334805645282688
410473,0.09742637069466471
410476,0.02899679803967411
410479,0.14258031090179057
410499,0.10632108603907646
410526,0.06271635965483016
410528,0.038563936564988174
410546,0.11195699964807579
410564,0.03824118055665106
410567,0.03786003061915209
410571,0.09850067711098492
410572,0.2894964088050525
410573,0.04201153818923063
410577,0.04368371601233102
410581,0.05280229612778078
410587,0.07146029343609749
410588,0.03835828508944426
410595,0.031043649693808916
410602,0.016706982471632652
410606,0.03762245065885726
410616,0.024860788941704313
410624,0.19544297603368257
410626,0.09440571178612647
410637,0.03381750515439529
410660,0.05434126581317038
410661,0.03207114319603691
410663,0.027451960166013673
410664,0.09470695972157846
410669,0.05058881778133656
410675,0.021780350737976118
410679,0.33878003057035294
410684,0.010996940532159976
410689,0.033788674687239485
410693,0.009459709746589749
410697,0.026443434090508876
410698,0.014052926632406407
410699,0.01229409596221969
410706,0.036109308344310885
410710,0.04523314324541823
410712,0.02439319171937775
410716,0.06587032999312228
410725,0.08319702959488794
410735,0.07535328627249047
410742,0.026139441815244763
410745,0.024496875140471656
410746,0.013240247075927487
410751,0.029696333529452047
410753,0.025512005195616694
410759,0.05182420785959298
410761,0.21388573458498933
410770,0.022697221022265696
410778,0.09193796765074315
410784,0.037979961535409654
410786,0.039841587652257614
410789,0.03209115636248449
410800,0.0754043535895026
410811,0.027463466050393022
410813,0.037166646392496484
410821,0.2701647420468577
410822,0.04130598062461224
410879,0.0687993100797862
410880,0.03093718480840834
410900,0.047552413354128464
410901,0.15316458319683354
410908,0.05322508445231004
410909,0.011892499936595864
410910,0.04603539209186491
410911,0.2013253008276191
410912,0.07375120714048687
410913,0.048711439210242666
410914,0.18168295370106652
410915,0.02423304709735114
410916,0.015206008710928351
410917,0.05410056893045343
410918,0.020804106946282423
410919,0.019780668529113477
410922,0.09519198556958122
410923,0.03556332460167106
410940,0.02451642864258153
410955,0.06945242095123291
410956,0.3274197315991444
410959,0.18890087150443127
410960,0.09322833443434064
410961,0.18393687855397453
410962,0.05502370768431888
410963,0.13109835269255993
410964,0.01737675494974527
410968,0.041694831089946205
410970,0.014183228282018678
410971,0.07128884026980933
410972,0.10091583286329542
410975,0.05339240791736828
410994,0.08999246740934905
410999,0.20553928875946906
411011,0.12852390983524362
411012,0.0600144396667656
411014,0.16628956094413394
411021,0.021944419808891
411022,0.24578961170847383
411023,0.09113113373367746
411024,0.14663469789777106
411025,0.02671348486834992
411026,0.13875452640582425
411027,0.09547917708319953
411028,0.01148677404558265
411030,0.15711914555750012
411031,0.06274562787312235
411032,0.04830830234942407
411033,0.052344416196538346
411049,0.03580083174549083
411050,0.0215552234805448
411051,0.071869358878912
411052,0.05162087772658491
411073,0.06253323098940303
411074,0.0286477017810144
411076,0.0463420673400744
411080,0.03182177727888112
411081,0.03531891740752583
411082,0.01218875366851757
411093,0.042384939207187715
411094,0.10854393976073382
411095,0.05988327223180684
411099,0.018528216432359357
411102,0.04669414238164259
411103,0.15988119133439496
411112,0.018882130404621392
411114,0.05398769967872645
411115,0.03126037791146656
411116,0.08696259771913348
411168,0.0585295825402702
411169,0.3241811914610596
411170,0.08512695741948727
411189,0.02656294420756845
411190,0.0795593182974154
411195,0.12311086207641864
411196,0.17487064105322048
411197,0.045689355501595155
411205,0.009905441654700944
411206,0.09881915114343238
411215,0.11700502623757261
411216,0.03322792797772576
411217,0.037646663580947086
411218,0.07829853973498747
411222,0.014058127204144167
411238,0.017602177341269117
411239,0.02330119944570818
411240,0.05888935011555836
411248,0.0214110370853494
411274,0.08172106748223851
411275,0.06672056903718146
411293,0.030513871588841113
411299,0.07715813085383336
411300,0.008042300871274862
411301,0.038915310409858586
411302,0.03968514067018876
411305,0.13453898527211047
411309,0.05158508344548222
411334,0.054705640725795826
411343,0.046955498337194465
411349,0.01936453768711156
411360,0.05859259011100396
411363,0.027122937601273565
411364,0.01797946771923124
411384,0.08494475786055258
411402,0.06313346036014411
411424,0.042837167754710595
411425,0.1297346615168072
411430,0.18180647402009972
411432,0.045935512364221595
411434,0.21008105059565377
411447,0.029264966567877644
411450,0.01240582365421118
411452,0.06517273466650263
411463,0.08911650714614774
411467,0.06536925817654761
411474,0.04220850423689921
411478,0.020430399300041636
411480,0.04302059764909401
411481,0.12217923538938472
411502,0.09100855502425723
411509,0.055010299230313385
411511,0.18458174183761422
411515,0.04141829294640193
411516,0.07201278943930425
411532,0.03528161275881949
411565,0.016218079954076484
411570,0.04688992687924518
411600,0.08189908837765546
411608,0.05968800582382592
411613,0.018035047548173103
411614,0.022616863021059426
411620,0.046713317789267086
411634,0.015407596350051605
411639,0.01833527402912427
411645,0.09976244457274042
411648,0.013583885044683847
411660,0.025739496636594684
411668,0.012344262702575772
411672,0.12225959166475071
411673,0.01003850461748974
411674,0.22387024877053072
411675,0.0344906810257254
411676,0.019291841826424596
411677,0.10563791810021358
411715,0.02908031237751175
411718,0.02930969753340565
411719,0.052037263112580626
411720,0.11735728613269532
411730,0.03128656930417424
411731,0.03507204161668927
411740,0.07096787834199807
411746,0.03779221585070872
411748,0.022596014489469154
411749,0.02922872823846807
411752,0.031858743658189866
411753,0.013328433852916854
411754,0.020573871382539077
411755,0.014015782845214209
411767,0.01445131509668513
411768,0.08929535405949947
411819,0.11329551136872702
411826,0.13109682567000905
411827,0.05759127190037862
411841,0.017307969909231304
411842,0.5539101079413993
411843,0.06171632055940438
411844,0.058295090434306786
411845,0.03755690172478216
411846,0.1373582251303511
411850,0.17596574941336277
411852,0.13919570162223407
411853,0.08502749121020325
411854,0.03300240644198665
411855,0.024005570759279258
411856,0.0740447004376548
411860,0.07936638647093247
411883,0.018485427714151036
411938,0.02605365373811717
411939,0.10778032383052612
411940,0.04653277917430774
411957,0.33221484335707563
411958,0.0649475853887732
411959,0.06299747751850841
411963,0.018987854391250808
411969,0.02649794389221294
411970,0.04212976762897018
411971,0.018641363266489092
411972,0.06927344969068494
411973,0.02693150325919739
411974,0.021779568650512428
411975,0.04442157344216543
411977,0.035554756290413644
411978,0.29480544528245056
411979,0.1254006317134917
412004,0.04026215195280569
412008,0.018495743314685214
412009,0.08449972774782136
412010,0.016598444084855814
412030,0.05466863528731421
412031,0.0425972232030195
412032,0.014835672423307994
412036,0.015279931143921266
412038,0.022119924667020813
412047,0.05112916721634566
412049,0.30709154466848493
412082,0.023515558119474138
412092,0.09427955360461655
412098,0.1786245335664105
412101,0.1161912519379003
412108,0.3087009082482876
412111,0.04073168819987429
412119,0.04366325899535783
412128,0.016007919234747432
412139,0.06070725811009155
412152,0.11994434256299998
412154,0.015308353911567357
412178,0.18165163631878595
412180,0.09230931428955226
412193,0.03358274574995884
412199,0.04451305772237554
412204,0.06332223209867002
412206,0.04016466226471353
412207,0.02860193539753793
412211,0.12510222314950506
412220,0.014999780240000071
412221,0.032340025082257286
412229,0.09422485764427069
412234,0.025950919984780118
412235,0.02658449891809625
412236,0.128259685439929
412251,0.07884462241160649
412262,0.12719622075126685
412270,0.18798848658330244
412280,0.04554728810941739
412289,0.10017844529764044
412305,0.019284377816900258
412310,0.04757939031070905
412345,0.04470329298921096
412348,0.06973034134133793
412361,0.07142782752375368
412367,0.17942886470141967
412368,0.04371902695556547
412370,0.21464536836638728
412372,0.10640842198860749
412377,0.11117566651501294
412380,0.0377993422341583
412382,0.01173516600014789
412391,0.02775342719936722
412393,0.019924414216422697
412411,0.1605758015714527
412412,0.0700467879051446
412415,0.11228439256654292
412416,0.15759888826759463
412422,0.20293410133519463
412428,0.10803348151189
412430,0.044018918071086474
412436,0.10627608235841435
412447,0.03894307674362091
412451,0.013454562424304903
412456,0.023664323319580585
412470,0.08459437768823433
412472,0.021041786481184883
412478,0.00627026106547203
412487,0.09633303879127263
412490,0.1664012191976666
412494,0.0816005373368011
412516,0.06068241155330926
412519,0.060596194990511776
412525,0.14740236027511433
412527,0.09601762191088557
412528,0.031826140719978135
412551,0.1035370735279787
412552,0.027047637523167613
412557,0.030903671137428968
412558,0.01861418240679006
412559,0.10526390960909719
412561,0.014156202070920988
412563,0.01625898434750268
412564,0.025667806370300018
412565,0.10000052158043995
412593,0.06756637961018863
412598,0.41677428675711087
412602,0.05798824867762455
412610,0.060777315461575235
412611,0.14928319785257804
412612,0.019561287369297152
412613,0.07775352571092894
412621,0.05884132556557714
412622,0.009472160991545043
412623,0.08641946117985824
412624,0.24594307106723604
412637,0.04730690912583249
412638,0.1713043558337844
412639,0.19413202067665525
412640,0.017269162868519317
412641,0.02825696298010995
412642,0.05889666423058689
412643,0.04787836626007089
412644,0.04412331018642474
412651,0.05426612329002004
412667,0.03848805432150955
412669,0.17359912751013296
412686,0.1877938535528367
412712,0.0081206934832878
412713,0.15801335112702547
412714,0.026554003863736693
412715,0.009757440442409346
412720,0.06364927922669657
412728,0.0449910352336725
412738,0.020761371246369717
412739,0.036538738419562566
412740,0.1137023819411902
412741,0.08557334463694719
412753,0.02010778008383676
412754,0.035501175228961
412762,0.02638039962277325
412764,0.0491486334098211
412765,0.05542311440300228
412775,0.026503294218280477
412776,0.04221562854709394
412777,0.011498981570772233
412778,0.33431664937956557
412800,0.010611136813505272
412801,0.04852566537883036
412802,0.12676224519415627
412829,0.04898640389240437
412854,0.10692040800435217
412855,0.032677263635697666
412861,0.06905144395059117
412862,0.02463067674861036
412863,0.0316598482829442
412883,0.042472846751360524
412884,0.02804549887139366
412886,0.33319838119125583
412898,0.08676363810326068
412899,0.026153134892860475
412900,0.01877670511206064
412922,0.11551490364121628
412941,0.060032030519298875
412959,0.04608311227361297
412967,0.06086267957404599
412980,0.09077157855147241
412997,0.02908261019924977
413016,0.02857429533478657
413017,0.24887105200647
413027,0.03637912872276392
413034,0.16754174016154982
413038,0.17541022628782169
413054,0.058517557884374294
413059,0.019273574207753517
413065,0.04233432249860047
413073,0.05706224638055961
413075,0.33674021138876437
413081,0.07716051598887033
413089,0.2888296914636904
413091,0.19118027944177657
413094,0.03952826567212165
413104,0.055499433361655026
413107,0.16770551392433714
413110,0.07796208761640719
413113,0.3231469823981185
413117,0.06704229969060949
413124,0.024882635893174947
413126,0.08552283477650058
413137,0.06343736287132232
413145,0.06247879036243705
413146,0.013454821926333987
413147,0.03908676323668264
413150,0.01763449275863073
413159,0.161253923464007
413160,0.10398101270211543
413172,0.1806261844687615
413179,0.03805442203151811
413181,0.014059765687139953
413185,0.07417042872380733
413188,0.1475661232906212
413197,0.0220070650073106
413208,0.24130826930084198
413215,0.041418082817010045
413216,0.0740722056552728
413219,0.017968141322949757
413232,0.0406420665155038
413237,0.06632068456745663
413243,0.3674498145404287
413249,0.04188066293310163
413262,0.05806479014115111
413263,0.09445947401166074
413271,0.11789077707501046
413274,0.06306202347089152
413280,0.03712944155788784
413296,0.19200344108678974
413299,0.3523139017027082
413303,0.03097853247760487
413320,0.08119874168323855
413324,0.042752785188317544
413325,0.06821275674293047
413335,0.043909893860215224
413341,0.20648652573671872
